subject_id,trial_index,block_index,position_in_block,condition,label,remember,digit_1_zscore,digit_2_zscore,digit_3_zscore,digit_4_zscore,digit_5_zscore,digit_6_zscore,digit_7_zscore,digit_8_zscore,digit_9_zscore,digit_10_zscore,digit_11_zscore,digit_12_zscore,digit_13_zscore,split,correct,accuracy,personal_zscore,overload_percentile,overload_label,movement_mean,movement_std,movement_max,movement_min,movement_median,movement_p95,movement_p99,movement_iqr,movement_cv,movement_skew,movement_kurtosis,scanpath_length,num_samples,gaze_dispersion,dispersion_x,dispersion_y,center_distance_mean,center_distance_std,center_distance_max,gaze_velocity_mean,gaze_velocity_std,gaze_velocity_max,acceleration_mean,acceleration_std,acceleration_max,fixation_mean_duration,fixation_max_duration,fixation_count,hull_area,n_blinks_ours,blink_rate_per_min_ours,mean_ibi_ours,std_ibi_ours,blink_entropy_trial_ours,blink_ratio,blink_duration_mean,blink_duration_std,blink_duration_max,blink_duration_min
sub-016,2,0,3,5,Low,False,0.4218923267843428,0.2880338128692715,-0.0005335564521863,0.2917317286277399,0.3346736715498448,,,,,,,,,train,,,,,,-0.6250463511877165,-0.935399667519391,-0.37581477907168254,-0.14798966674516265,-0.3204564225522832,-0.7670406653213105,-1.3014165040627277,-0.38396082189808856,0.4271593497362058,1.9015181052360484,1.1823334225498616,12.944222384486991,2847,-1.2067997781472517,-1.1621409353545915,-1.0447112297000432,1.5510759578413926,-1.2811505157264753,-0.5679668556021318,-0.41053654721840416,-0.583562617831967,-0.7755535054723783,-0.39985809946936895,-0.5875572985812231,-0.7849248443962384,-0.31451035613069755,-0.31166021861697285,270,-0.9473676601857718,1.0,2.890073174624264,-1.4866724539572533,-1.128895586779934,-2.429457156593275,-1.9299520488616555,-0.2683872356044598,-0.5505811131128204,-0.713529062202565,1.1764586264998176
sub-016,3,0,4,5,Low,True,0.0968264217823829,-0.0371679083079357,-0.3398749850706204,-0.2782701724119795,0.0845330004357211,,,,,,,,,train,,1.0,0.9197503497295924,17.88516173010068,0.0,-0.5362090666692122,-0.47317134220888474,-0.008757833336736876,-0.1480718422748642,-0.30727381421975297,-0.7564927952223922,0.29531569193008583,-0.38953956214091706,0.8530995992561404,0.12811551522578454,-0.19699660192721896,32.487117115806214,3111,-0.5270971756713287,-0.16455284404396744,-0.7752394728768455,1.426074250714301,-0.31538458061303004,-0.018054631913973922,-0.08776747227658002,0.4437086529928089,1.7961688857919889,-0.13685264799039573,0.37985731947053814,1.8393241439867194,-0.1411268614343477,-0.20927597324486816,275,-0.44885350425125536,15.0,32.485357089969085,-0.37133071678334517,0.3178667260823095,-0.9917257267932114,-0.6672078027640412,-0.18396957144118767,-0.27046803922702567,-0.4441885451991392,-0.2500524925857941
sub-016,4,0,5,9,Medium,True,0.4939523709952967,0.1329307473292497,0.2162640711695219,0.5663605371520419,0.942714508330056,1.0305098451584584,0.3436548487548435,0.4662604672424687,0.4871690787087607,,,,,train,,0.2222222222222222,-1.3548039989638057,91.225999390485,1.0,-0.20158684704409396,0.03388306785923231,-0.20062098405638532,-0.14575957374581322,-0.2876068543093329,0.09343626411446189,0.5027637803035164,-0.3457110018179561,-0.4381175567300638,-0.45697241565710156,-0.3648071738153767,30.538215139546736,936,0.9782580673724008,1.9485721385867352,-0.14330299433991292,1.0292181306791917,0.7566441947450434,0.7637692704756281,0.23805997332876844,0.9571168898113068,1.6210140559523416,0.25134937210177644,0.979481104198651,1.603659075850689,0.14056321305891825,-0.10689172787276344,75,-0.2448023150244901,18.0,27.056873535217697,0.5812703700002501,2.3868206630902917,-1.1763497147633533,0.26142702902639575,0.3493463623028107,1.4704790127492942,2.332130771166169,-0.14722334464757478
sub-016,5,0,6,9,Medium,True,0.2197914231364759,0.559523300792901,0.0157644087628717,0.5639609788241643,0.1043003547116041,-0.3214268339732828,-0.1390945958431255,0.4802499854409934,0.2667634523995258,,,,,train,,0.4444444444444444,-0.7049313279085492,75.95735134573961,1.0,-0.2122519402134045,-0.12782903457919137,0.4863398639541997,-0.1423234210822496,-0.2906713018721591,-0.016390567519493908,0.08995635634146276,-0.28389116475270015,-0.6072725489308731,-0.4557173685137316,-0.3584316832107781,67.22942699449462,2105,0.581536288919691,1.1987738744975696,-0.01593988227760587,-0.9370907375426587,0.8810812651351279,0.7848756794901863,-0.09423202127139634,-0.08107406432509512,-0.06980330808392425,-0.21924487064284306,-0.21114370779866806,-0.22363330532496556,0.2352355803170874,-0.0045074825006587195,163,0.9801362980412396,26.0,39.17376517862601,-0.05625170146078471,0.2125055561977707,-0.4797061363234045,-0.4610349774097127,-0.2077849912363007,-0.34701179530874415,-0.5221967558726195,-0.09357496640109837
sub-016,6,0,7,5,Low,True,0.2076672804200205,0.2159727533916361,0.0544965737166577,0.1698458660750348,0.2417463741590941,,,,,,,,,train,,1.0,0.9197503497295924,17.88516173010068,0.0,-0.5151155376784665,-0.46449001702844983,-0.16805680345442964,-0.14546007587753357,-0.30826419217412826,-0.6785782176260929,-0.12812908606458095,-0.4164833251273207,0.5499047984333583,0.017966833956293355,-0.22931911829896642,29.91214198149165,2526,-0.33132788863503165,0.03213185368724204,-0.5789109770172983,-1.5564336221429829,-0.031860647925566636,0.30110328703226047,-0.1097018987719003,0.3908744616466162,1.4253930201382845,-0.08323772686940516,0.4051002912510861,1.4095763934438872,0.12439244694280882,-0.20927597324486816,203,0.053628253553285474,23.0,49.7479257385541,-0.22722260594773247,-0.3087946860021174,0.6687846349492572,-0.6310780247179992,-0.3567533134834092,-0.4110590073032247,-0.6143647432200766,-0.1936172658494352
sub-016,7,0,8,13,High,True,-0.0034634522011895,0.0992618432389848,0.1125987971124359,-0.018416409763532,-0.0266742492476259,0.1274172598108354,0.4737997721663008,0.7838814710212554,0.7939644617513367,0.3875694415057711,0.965975280100046,0.9990326816327,0.8917008873916192,train,,0.3076923076923077,-1.1048529716348607,86.53883484805964,1.0,-0.25600443121636923,0.17544754412254807,0.6508990682483755,-0.14812493128744006,-0.3118880727785811,0.8073588382171778,0.3896009155837008,-0.40829211636495105,-0.053441527890655406,-0.465283140188363,-0.371401451012886,154.42168493291774,5317,0.9980256637335377,1.135071330744547,0.830386777884051,-0.09843888780664835,1.649399032446145,0.07569506931813134,1.8976239291647774,2.2537992699875478,1.8135315471497022,1.9169979588233024,2.2431647847648257,1.794512194243463,-0.06472505796832534,-0.20927597324486816,457,1.7460394774140116,47.0,54.22895466863572,-0.3584444613544851,-0.34551558257049814,-0.11469776332705484,-0.5263438638281724,-0.3616844833774322,-0.4317807549581469,-0.6110247182747219,-0.14644630208082868
sub-016,8,0,9,5,Low,True,0.1997889529821543,-0.0932884417689141,0.3572883845620676,0.1696118530860196,0.1841815749768749,,,,,,,,,train,,1.0,0.9197503497295924,17.88516173010068,0.0,-0.18072037351896583,0.30913755559135747,0.45694796770524043,-0.143599210449888,-0.32628212253316674,1.021100476179893,0.23581870511810216,-0.41925790581404127,-0.17595019221828936,-0.5466640892786354,-0.3855833718598739,76.43437727201287,2246,-0.456553014945796,-0.3401228992486052,-0.43858877994770273,1.096567862798686,0.001369249091313688,-0.3962348776168219,3.945731488291571,3.215164867668186,1.4441739845076151,3.803848080631238,3.1350435149419025,1.4283736717880948,-0.21785866631925532,-0.31166021861697285,205,0.08408505595178745,19.0,41.06962595469678,0.0426890770604707,0.11560438958286225,1.1502824336692972,0.19418986571518018,-0.03184411368563436,0.21236762943469142,0.4617359703580997,-0.2500524925857941
sub-016,9,0,10,9,Medium,True,0.1495846069029708,0.0985745722972232,0.0509798187359964,0.2184153190443598,0.3380396040955721,0.2407659916825514,0.1998562341058971,0.1998562341058971,0.1998562341058971,,,,,train,,0.3333333333333333,-1.0298676634361774,84.84639338817297,1.0,-0.6137878697771559,-0.734497452140281,0.01329136773876707,-0.1479686999238628,-0.32925249245400556,-0.7951684847219831,-0.950552027598285,-0.4219704681966272,1.611036314844927,0.611604185991417,0.11501595457878466,3.8287572433671135,724,1.6234118716779333,1.1576898972965215,1.7669615249526758,0.30129257474473864,-0.3100271455715347,-1.0344150768122466,-0.4182466164771191,-0.5876852755355506,-0.7878342608222927,-0.39986193509866685,-0.587580777816139,-0.784986746660598,0.2561577432744184,-0.10689172787276344,56,-0.39945230444211444,24.0,36.14609344567572,-0.1048639428750029,-0.09659322292296935,0.6924020895275819,-1.0197875851770788,-0.3587316146915744,-0.37990974220598456,-0.5570719671937867,-0.2500524925857941
sub-016,10,0,11,13,High,True,0.1418133827862441,0.1418133827862441,0.1418133827862441,0.1418133827862441,0.1418133827862441,0.1418133827862441,0.1780172746993272,0.4421571130076281,0.5985672736374403,0.6056855757911057,0.8615031453108147,0.9662531405164596,1.8844824164219915,train,,0.3076923076923077,-1.1048529716348607,86.53883484805964,1.0,-0.3531954338215218,-0.5708830044592499,-1.3116732992554285,-0.0429281677403039,-0.2099600325495688,-0.5539803516870504,-0.6519084718566795,-0.20391420915319233,-0.8330269708324357,-0.3779174227036814,-0.34381266750950457,0.7908627121081171,36,-0.9540270647830544,-1.2934754388070666,-0.6609361207011822,-1.7264045330363513,-0.8631595007411057,-2.957456536169883,-0.38307768557675326,-0.5843597417662771,-0.7878105714102713,-0.3998599028207796,-0.5875666895262126,-0.7849851338196842,-0.44234001039744353,-0.41404446398907757,4,-1.1380076542991024,39.0,44.97306797421355,-0.22042518702073832,-0.25884307554716135,1.0951974978553836,-1.0686395860692932,-0.44083768239296806,-0.4380626652825864,-0.7016189439446789,-0.2500524925857941
sub-016,11,0,12,5,Low,True,,,,,,,,,,,,,,train,,1.0,0.9197503497295924,17.88516173010068,0.0,-0.6904595704329236,-1.2012337506738835,-2.257446572289961,-0.1482598610515708,-0.33997291453158457,-0.8230077764442632,-1.3818820716597358,-0.43852268196500604,-0.9787730184807529,-0.5887418807266268,-0.38725336883699396,0.025072151706058,123,-1.5090908242497356,-1.4751539198081434,-1.3033026319219427,0.30346223267761735,-1.510704505843112,-2.183445871973545,-0.420645300229001,-0.5885098827917584,-0.7886510437758318,-0.39986188209240264,-0.5875818080075317,-0.7849871658354484,-0.023988414615365185,-0.31166021861697285,11,-1.1383304831563028,23.0,49.74087903987842,-0.3725566244771124,-0.4681666348346859,1.0447346641607895,0.09741937597802845,-0.1739907261598775,-0.013414949740312966,0.14856514554026667,-0.2500524925857941
sub-016,12,0,13,13,High,True,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,train,,0.2307692307692307,-1.3298088962309111,90.82093779681384,1.0,-0.601540224214882,-0.6335488128513981,0.5135283496162374,-0.1469989733869428,-0.3377701645224924,-0.7742135852406912,-0.7395036193250959,-0.437503202161793,1.7981471548558292,0.7928421697176429,0.2586107021057955,2.999401114991537,492,0.724963703589963,-0.02447751395651403,1.0811372135956283,1.4051304550096717,-0.6183238710093916,-0.30107867690176476,-0.41899640436777075,-0.5878201439423786,-0.7882443519735087,-0.39986189085704293,-0.5875806937910768,-0.784986374930877,-0.23781256357065023,-0.31166021861697285,45,-0.8093677097288315,37.0,42.69415499953458,-0.0986877955737623,0.3024153719961305,-1.0276512503982047,0.24370274685370666,-0.043104808950909415,0.3611823523643826,1.1805791204249354,-0.2500524925857941
sub-016,13,0,14,13,High,True,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,train,,0.4615384615384615,-0.65494112244276,74.37471687193576,1.0,-0.3352635092763595,-0.49723437771833795,0.20181549326414344,-0.13185512969382956,-0.12690161756894322,-0.5000536194032251,-0.7000233748308582,-0.24643864387878395,-0.7653211199687557,-0.011204780497681279,-0.20742213172390844,14.819024885894132,624,1.8608687702462159,-1.2332036500735382,2.6851524203894126,0.6042679779875978,-0.09221943287323124,-0.5553371378822846,-0.3896312115144252,-0.5852570122693577,-0.7868762896390279,-0.39986697896912904,-0.5875729353227723,-0.7849854729956993,-0.058851047597205476,-0.20927597324486816,54,-1.0850851443611158,51.0,58.81389656463561,-0.43939519332575094,-0.273461929188454,-0.4696761997835915,-0.14236351438075492,-0.3072346947509243,-0.36296890953311595,-0.4587885876925813,-0.2500524925857941
sub-016,14,0,15,9,Medium,True,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,,,,,train,,0.7777777777777778,0.2698776786743359,39.36271800255101,0.0,3.947926738838017,3.279495254551777,1.9969923319664735,-0.04862995258394139,3.504682187575879,3.6119155213662517,2.8373368675092703,4.393199274214364,-1.3766956804386226,-0.8072982666276095,-0.40931261289819604,17.255980172935782,57,2.063630258650793,1.8334733985006386,2.021380590251666,1.2003635601118439,0.9425846959847735,1.0762098100656088,-0.17701738495790678,-0.5537022628957342,-0.781582025422084,-0.3997122856299934,-0.5874619426687487,-0.7849689505528424,-0.44234001039744353,-0.41404446398907757,6,1.9802108754127865,38.0,57.183014306108575,-0.43255929778303703,-0.4202850241287599,-0.09634210643210996,0.5765019560596567,-0.13897215102038155,-0.18464586714811723,-0.12168628735734674,-0.2500524925857941
sub-016,15,0,16,13,High,False,,,,,,,,,,,,,,train,,,,,,-0.4982091643075556,-0.6258765135951704,1.0814581086078994,-0.1464064234465787,-0.24103416896978072,-0.66691126999522,-0.8763664593768966,-0.34358127623984785,-0.16621120449270815,0.8756671545968036,0.37260356941516715,11.166125643215397,862,-0.3604243887066567,-1.1682507664647763,0.03636197549799776,0.33042358503102587,0.3360521828996352,0.4059929567938935,-0.40523274252716096,-0.5867488894723569,-0.7877710763227334,-0.3998642424903212,-0.5875769993978605,-0.7849857646519585,-0.13958556608146633,-0.31166021861697285,76,-0.3498893356865936,3.0,4.871552066965835,0.33572059466138543,-0.6374276688951461,-0.47210812582470135,-1.291173314765208,1.1886243042047246,0.7610282802123834,0.2477808526591631,0.6698963897116215
sub-016,16,0,17,9,Medium,False,,,,,,,,,,,,,,train,,,,,,-0.6935551133315533,-1.2062653479855718,-2.2640654957068325,-0.1485447416637656,-0.3411338670106756,-0.8278690676681624,-1.388157150406654,-0.43997978939359983,-1.9602805467376059,-0.9556195701204517,-0.41116682409694433,0.0,0,-1.5154233674485382,,,,-1.5167608659073075,,-0.42090280985916445,-0.5885438547204314,,,,,-2.743273787198871,,0,-1.138348879196235,2.0,4.154183930148607,1.0545845535024672,-1.128895586779934,-2.429457156593275,-1.9327086959788842,-0.4104435767072865,-0.49541977885717947,-0.7246309388784915,0.4227705916101722
sub-016,17,0,18,5,Low,False,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,0.1418133827862429,,,,,,,,,train,,,,,,-0.528564856411549,-0.4791537983715067,0.6426304559263512,-0.1485447416637656,-0.32546137231509964,-0.6920715727096836,-0.35179875222319307,-0.4189152585057421,0.7008570445372085,0.07906681166869399,-0.19223241510436984,53.08070201575445,4847,0.45825275954466366,0.7732669584630144,0.20179335434350373,-0.1999838426707327,0.6521594193203191,0.9267608004376645,-0.16512071736762934,0.1291619681247874,1.5670317886727765,-0.14861099641989733,0.13899873118046321,1.5501628965042749,1.3444657063860823,2.9646356332903783,273,1.18787030655363,,,,,,,,,,
sub-016,18,1,1,5,Low,False,-0.1961411683211282,-0.5946681136078924,-0.4314030780047653,-0.469212708115363,-0.4151794530553247,,,,,,,,,train,,,,,,-0.6759937431721443,-1.1136589944883777,-1.4070973941643505,-0.14667889348431828,-0.33172226088080276,-0.8182361580037729,-1.3644316506862721,-0.4322369835767729,1.2239680937671704,1.9054987158171932,1.4576602838407737,5.743118190388689,4927,-1.3782216737948596,-1.349324566048721,-1.1844980265853684,-0.8835179681034607,-1.3345142433663613,-3.1592484137824624,-0.402769038341277,-0.49150815860890523,-0.43995620547298203,-0.3833109514414831,-0.489267999857235,-0.4393597631943499,-0.261084833231467,-0.20927597324486816,457,-1.036100461826381,4.0,11.573940166597191,4.42356487400911,3.074535672657633,0.6728676579978145,-1.5830131686534934,-0.22427656192657056,-0.5397203336837638,-0.7002033231393396,1.2385957699635366
sub-016,19,1,2,13,High,False,-0.0391960161213905,-0.1023669957684778,0.166288427308902,0.4043094852798508,0.059356015028298,0.2657073098091475,0.4549845828899197,0.7058316493011447,0.5640683980819438,0.5088015107320621,0.8437235650730321,1.1870869743721228,1.1306986254427345,train,,,,,,-0.6777191175969298,-1.1402248222221794,-1.8781086131731575,-0.1479314725368716,-0.3313470603541574,-0.8199760295499904,-1.3629309727696275,-0.43291653768556104,0.5579166234463069,0.8810661266088502,0.23733778100089026,9.117160382235737,8673,-1.3540284125191921,-1.2817925583319945,-1.2011534283892635,-1.074205431085794,-1.3110521873163654,-3.5082357332900167,-0.4073199721676262,-0.5046420419259846,-0.39265164313536677,-0.3889703307403095,-0.5034095552311706,-0.39245796899845353,-0.23421534716917386,-0.10689172787276344,796,-1.0998822057969864,12.0,19.47374893626727,0.190573886383467,-0.6039225577862646,1.9379175136456128,-1.4676733805737856,-0.3466222562093309,-0.4694347590678746,-0.6996388693235547,0.008929770127544997
sub-016,20,1,3,9,Medium,False,0.3031016144922233,0.1708041328518167,0.0713437847867069,-0.1479939650314262,-0.2062048641173702,0.1149664346068459,0.165471443395256,-0.053084593719518,-0.1593218210197803,,,,,train,,,,,,-0.6799211140719449,-1.1597978995734104,-1.9030504032825528,-0.14760953320581063,-0.33104083294043357,-0.819867524444754,-1.36752987734113,-0.43354444168102385,0.09774207839938111,1.5857459881487057,0.878011585128707,6.2400704734667976,6895,-1.3645237120382607,-1.3505886452685383,-1.1632548888073058,-1.2560201536417703,-1.327278098937713,-3.59696387283733,-0.40338152758494034,-0.5024736886482667,-0.45970330504504997,-0.3859952535239547,-0.5068905560170651,-0.458929559982709,-0.1989720147742155,-0.10689172787276344,624,-1.0909935881430524,6.0,12.48801928783751,-0.28840817528833984,-0.40551959137044463,0.25397166069417065,-1.6586171796711746,-0.33521211119758126,-0.4571800413174618,-0.6947978825606115,0.009189299255206177
sub-016,21,1,4,5,Low,True,-0.016948708839025,0.0882908475682133,0.0935998716377592,0.1347790683085182,0.2658658356964233,,,,,,,,,train,,1.0,0.9197503497295924,17.88516173010068,0.0,-0.581485662238143,-0.5769147932323708,-0.7194266678584317,-0.1478217236475796,-0.32996700360514125,-0.8023179907137936,0.12025054164319461,-0.4296311351844326,1.4307363992554385,0.07790960076216333,-0.2159012657508469,36.79902450004159,4947,0.6147481867764255,1.3098850357041352,-0.08901082547749928,-0.40485520111336915,1.2902134113701829,0.09729967894637796,-0.22438345267609036,-0.15433433768783994,0.2787547247992603,-0.23171872485899805,-0.23586310577853864,-0.2559349281241335,0.001213488745000188,0.09787676287144599,415,-0.7577053457983617,21.0,45.38769206034901,-0.15031431564982609,-0.07171374334907954,-0.19582140484057756,0.3769906555140745,-0.045928033287129355,-0.04639988153897435,-0.11060572044433549,-0.14851944546964382
